cell_id,therm_prs
1088219,0
1088220,0
1088221,0
1088222,0
1088223,0
1088224,0
1088225,0
1088226,0
1088227,0
1088228,0
1088229,0
1088230,0
1088231,0
1088232,0
1088233,0
1088234,0
1088235,0
1088236,0
1088237,0
1088238,0
1088239,0
1088240,0
1088241,0
1088242,0
1088243,0
1088244,0
1089193,0
1089194,0
1089195,0
1089196,0
1089197,0
1089198,0
1089199,0
1089200,0
1089201,0
1089202,0
1089203,0
1089204,0
1089205,0
1089206,0
1089207,0
1089208,0
1089209,0
1089210,0
1089211,0
1089212,0
1089213,0
1089214,0
1089215,0
1089216,0
1089217,0
1089218,0
1089219,0
1089220,0
1089221,0
1089222,0
1089223,0
1089224,0
1089225,0
1089226,0
1089227,0
1089228,0
1089229,0
1089230,0
1089231,0
1089232,0
1089233,0
1089234,0
1089235,0
1089236,0
1089237,0
1089238,0
1089239,0
1089240,0
1089241,0
1089242,0
1089243,0
1089244,0
1089249,0
1089250,0
1089251,0
1089252,0
1089550,0
1089551,0
1089552,0
1089553,0
1089554,0
1089555,0
1089556,0
1089557,0
1089558,0
1089559,0
1089560,0
1089561,0
1089562,0
1089563,0
1089564,0
1089565,0
1089566,0
1089567,0
1089568,0
1089569,0
1089570,0
1089571,0
1089572,0
1089573,0
1089574,0
1089575,0
1089576,0
1089577,0
1089578,0
1091685,0
1091686,0
1091687,0
1091688,0
1091700,0
1091701,0
1091702,0
1091703,0
1091704,0
1091705,0
1091706,0
1091707,0
1091838,0
1091839,0
1091840,0
1091841,0
1091842,0
1091843,0
1091844,0
1091845,0
1091846,0
1091847,0
1091848,0
1091849,0
1091850,0
1091851,0
1091852,0
1091853,0
1091854,0
1091855,0
1091856,0
1091857,0
1091858,0
1091859,0
1091860,0
1091861,0
1091862,0
1091863,0
1092808,0
1092809,0
1092810,0
1092811,0
1092812,0
1092813,0
1092814,0
1092815,0
1092816,0
1092817,0
1092818,0
1092819,0
1092820,0
1092821,0
1092822,0
1092823,0
1092824,0
1092825,0
1092826,0
1092827,0
1092828,0
1092829,0
1092830,0
1092831,0
1092832,0
1092833,0
1092834,0
1092835,0
1092836,0
1092837,0
1092838,0
1092839,0
1092840,0
1092841,0
1092842,0
1092843,0
1092844,0
1092845,0
1092846,0
1092847,0
1092848,0
1092849,0
1092850,0
1092851,0
1092852,0
1092853,0
1092854,0
1092855,0
1092856,0
1092857,0
1092858,0
1092859,0
1092864,0
1092865,0
1092866,0
1092867,0
1093165,0
1093166,0
1093167,0
1093168,0
1093169,0
1093170,0
1093171,0
1093172,0
1093173,0
1093174,0
1093175,0
1093176,0
1093177,0
1093178,0
1093179,0
1093180,0
1093181,0
1093182,0
1093183,0
1093184,0
1093185,0
1093186,0
1093187,0
1093188,0
1093189,0
1093190,0
1093191,0
1093192,0
1093194,0
1095304,0
1095305,0
1095306,0
1095307,0
1095317,0
1095318,0
1095319,0
1095320,0
1095321,0
1095322,0
1095323,0
1095324,0
1095325,0
1095457,0
1095458,0
1095459,0
1095460,0
1095461,0
1095462,0
1095463,0
1095464,0
1095465,0
1095466,0
1095467,0
1095468,0
1095469,0
1095470,0
1095471,0
1095472,0
1095473,0
1095474,0
1095475,0
1095476,0
1095477,0
1095478,0
1095479,0
1095480,0
1095481,0
1095482,0
1096424,0
1096425,0
1096426,0
1096427,0
1096428,0
1096429,0
1096430,0
1096431,0
1096432,0
1096433,0
1096434,0
1096435,0
1096436,0
1096437,0
1096438,0
1096439,0
1096440,0
1096441,0
1096442,0
1096443,0
1096444,0
1096445,0
1096446,0
1096447,0
1096448,0
1096449,0
1096450,0
1096451,0
1096452,0
1096453,0
1096454,0
1096455,0
1096456,0
1096457,0
1096458,0
1096459,0
1096460,0
1096461,0
1096462,0
1096463,0
1096464,0
1096465,0
1096466,0
1096467,0
1096468,0
1096469,0
1096470,0
1096471,0
1096472,0
1096473,0
1096474,0
1096475,0
1096479,0
1096480,0
1096481,0
1096482,0
1096781,0
1096782,0
1096783,0
1096784,0
1096785,0
1096786,0
1096787,0
1096788,0
1096789,0
1096790,0
1096791,0
1096792,0
1096793,0
1096794,0
1096795,0
1096796,0
1096797,0
1096798,0
1096799,0
1096800,0
1096801,0
1096802,0
1096803,0
1096804,0
1096805,0
1096806,0
1096807,0
1096808,0
1096809,0
1096810,0
1098923,0
1098924,0
1098925,0
1098935,0
1098936,0
1098937,0
1098938,0
1098939,0
1098940,0
1098941,0
1098942,0
1098943,0
1098944,0
1099075,0
1099076,0
1099077,0
1099078,0
1099079,0
1099080,0
1099081,0
1099082,0
1099083,0
1099084,0
1099085,0
1099086,0
1099087,0
1099088,0
1099089,0
1099090,0
1099091,0
1099092,0
1099093,0
1099094,0
1099095,0
1099096,0
1099097,0
1099098,0
1099099,0
1099100,0
1100039,0
1100040,0
1100041,0
1100042,0
1100043,0
1100044,0
1100045,0
1100046,0
1100047,0
1100048,0
1100049,0
1100408,0
1100409,0
1100410,0
1100411,0
1100412,0
1100413,0
1100414,0
1100415,0
1100416,0
1100417,0
1100418,0
1100419,0
1100420,0
1100421,0
1100422,0
1100423,0
1100424,0
1100425,0
1100426,0
1102556,0
1102557,0
1102558,0
1102559,0
1102713,0
1102714,0
1102715,0
1102716,0
1102717,0
1102718,0
1102719,0
1103654,0
1103655,0
1103656,0
1103657,0
1103658,0
1103659,0
1103660,0
1103661,0
1103662,0
1103663,0
1103664,0
1104024,0
1104025,0
1104026,0
1104027,0
1104028,0
1104029,0
1104030,0
1104031,0
1104032,0
1104033,0
1104034,0
1104035,0
1104036,0
1104037,0
1104038,0
1104039,0
1104040,0
1104041,0
1104042,0
1104043,0
1104044,0
1104045,0
1106175,0
1106176,0
1106177,0
1106331,0
1106332,0
1106333,0
1106334,0
1106335,0
1106336,0
1106337,0
1106338,0
1107269,0
1107270,0
1107271,0
1107272,0
1107273,0
1107274,0
1107275,0
1107276,0
1107277,0
1107278,0
1107279,0
1107639,0
1107640,0
1107641,0
1107642,0
1107643,0
1107644,0
1107645,0
1107646,0
1107647,0
1107648,0
1107649,0
1107650,0
1107651,0
1107652,0
1107653,0
1107654,0
1107655,0
1107656,0
1107657,0
1107658,0
1107659,0
1107660,0
1109793,0
1109794,0
1109795,0
1109796,0
1109950,0
1109951,0
1109952,0
1109953,0
1109954,0
1109955,0
1109956,0
1109957,0
1110884,0
1110885,0
1110886,0
1110887,0
1110888,0
1110889,0
1110890,0
1110891,0
1110892,0
1110893,0
1110894,0
1110895,0
1111255,0
1111256,0
1111257,0
1111258,0
1111259,0
1111260,0
1111261,0
1111262,0
1111263,0
1111264,0
1111265,0
1111266,0
1111267,0
1111268,0
1111269,0
1111270,0
1111271,0
1111272,0
1113412,0
1113413,0
1113414,0
1113415,0
1113569,0
1113570,0
1113571,0
1113572,0
1113573,0
1113574,0
1113575,0
1113576,0
1114500,0
1114501,0
1114502,0
1114503,0
1114504,0
1114505,0
1114506,0
1114507,0
1114508,0
1114509,0
1114510,0
1114871,0
1114872,0
1114873,0
1114874,0
1114875,0
1114876,0
1114877,0
1114878,0
1114879,0
1114880,0
1114881,0
1114882,0
1114883,0
1114884,0
1114885,0
1114886,0
1114887,0
1114888,0
1114889,0
1114890,0
1117030,0
1117031,0
1117032,0
1117033,0
1117188,0
1117189,0
1117190,0
1117191,0
1117192,0
1117193,0
1117194,0
1118490,0
1118491,0
1118492,0
1118493,0
1118494,0
1118495,0
1118496,0
1118497,0
1118498,0
1118499,0
1118500,0
1118501,0
1118502,0
1118503,0
1118504,0
1118505,0
1118507,0
1118509,0
1118511,0
1118512,0
1118513,0
1118514,0
1120518,0
1120519,0
1120520,0
1122106,0
1122107,0
1122108,0
1122109,0
1122110,0
1122111,0
1122112,0
1122113,0
1122114,0
1122115,0
1122116,0
1122117,0
1122118,0
1122119,0
1122120,0
1122121,0
1122122,0
1122123,0
1122124,0
1122125,0
1122126,0
1122127,0
1122128,0
1122129,0
1122130,0
1122131,0
1124136,0
1124137,0
1124138,0
1124139,0
1125722,0
1125723,0
1125724,0
1125725,0
1125726,0
1125727,0
1125728,0
1125729,0
1125730,0
1125731,0
1125735,0
1125736,0
1125737,0
1125738,0
1125739,0
1125740,0
1125741,0
1125742,0
1125743,0
1125744,0
1125745,0
1125746,0
1125747,0
1127754,0
1127755,0
1127756,0
1127757,0
1129338,0
1129339,0
1129340,0
1129341,0
1129342,0
1129343,0
1129344,0
1129345,0
1129346,0
1129353,0
1129354,0
1129355,0
1129356,0
1129357,0
1129358,0
1129359,0
1129360,0
1129361,0
1129362,0
1129363,0
1131373,0
1131374,0
1131375,0
1132953,0
1132954,0
1132955,0
1132956,0
1132957,0
1132958,0
1132959,0
1132960,0
1132961,0
1132962,0
1132966,0
1132967,0
1132968,0
1132971,0
1132972,0
1132973,0
1132974,0
1132975,0
1132976,0
1132977,0
1132978,0
1132979,0
1134991,0
1134992,0
1134993,0
1134994,0
1136577,0
1136578,0
1136579,0
1136580,0
1136581,0
1136582,0
1136583,0
1136584,0
1136592,0
1136593,0
1136594,0
1136595,0
1136596,0
1136597,0
1136598,0
1136599,0
1136600,0
1136601,0
1136602,0
1136603,0
1136606,0
1140192,0
1140193,0
1140194,0
1140195,0
1140196,0
1140197,0
1140199,0
1140200,0
1140211,0
1140212,0
1140213,0
1140214,0
1140215,0
1140216,0
1140217,0
1140218,0
1140219,0
1140220,0
1140221,0
1140222,0
1143808,0
1143809,0
1143810,0
1143811,0
1143812,0
1143813,0
1143831,0
1143832,0
1143833,0
1143834,0
1143835,0
1143836,0
1143837,0
1147424,0
1147425,0
1147426,0
1147427,0
1147428,0
1147429,0
1147430,0
1147431,0
1147447,0
1147448,0
1147449,0
1147450,0
1147451,0
1147452,0
1147453,0
1151040,0
1151041,0
1151042,0
1151043,0
1151044,0
1151045,0
1151046,0
1151047,0
1151048,0
1151049,0
1151050,0
1151063,0
1151064,0
1151065,0
1151066,0
1151067,0
1151068,0
1151069,0
1154655,0
1154656,0
1154657,0
1154658,0
1154659,0
1154660,0
1154661,0
1154662,0
1154663,0
1154664,0
1154665,0
1154679,0
1154680,0
1154681,0
1154682,0
1154683,0
1154684,0
1158275,0
1158276,0
1158277,0
1158278,0
1158279,0
1158280,0
1158281,0
1158282,0
1158283,0
1158284,0
1158296,0
1158297,0
1158298,0
1158299,0
1158300,0
1158304,0
1158305,0
1158306,0
1160318,0
1161891,0
1161892,0
1161893,0
1161894,0
1161895,0
1161896,0
1161897,0
1161898,0
1161899,0
1161900,0
1161901,0
1161913,0
1161914,0
1161915,0
1161916,0
1161917,0
1161919,0
1161920,0
1161921,0
1161922,0
1163936,0
1163937,0
1165507,0
1165508,0
1165509,0
1165510,0
1165511,0
1165512,0
1165513,0
1165514,0
1165515,0
1165516,0
1165517,0
1165529,0
1165530,0
1165531,0
1165532,0
1165533,0
1165534,0
1165535,0
1165536,0
1165537,0
1165538,0
1165539,0
1165540,0
1167555,0
1169122,0
1169123,0
1169124,0
1169125,0
1169126,0
1169127,0
1169128,0
1169129,0
1169130,0
1169131,0
1169132,0
1169133,0
1169145,0
1169146,0
1169147,0
1169148,0
1169149,0
1169150,0
1169151,0
1169152,0
1169153,0
1169154,0
1169155,0
1169156,0
1172738,0
1172739,0
1172740,0
1172741,0
1172742,0
1172743,0
1172744,0
1172745,0
1172746,0
1172747,0
1172748,0
1172749,0
1172762,0
1172763,0
1172764,0
1172765,0
1172766,0
1172767,0
1172768,0
1172769,0
1172770,0
1172772,0
1174792,0
1176358,0
1176359,0
1176360,0
1176361,0
1176362,0
1176363,0
1176364,0
1176365,0
1176366,0
1176367,0
1176368,0
1176369,0
1176378,0
1176379,0
1176380,0
1176381,0
1176382,0
1176383,0
1176384,0
1176385,0
1176386,0
1176387,0
1176388,0
1176389,0
1176390,0
1176392,0
1176393,0
1178410,0
1178411,0
1178412,0
1178413,0
1178414,0
1178423,0
1178432,0
1178433,0
1179974,0
1179975,0
1179976,0
1179977,0
1179978,0
1179979,0
1179980,0
1179981,0
1179982,0
1179983,0
1179984,0
1179985,0
1179986,0
1179996,0
1179997,0
1179998,0
1179999,0
1180000,0
1180001,0
1180002,0
1180003,0
1180004,0
1180005,0
1180006,0
1180007,0
1180008,0
1180009,0
1182028,0
1182029,0
1182030,0
1182031,0
1182032,0
1182041,0
1182049,0
1182050,0
1182051,0
1182052,0
1182053,0
1182054,0
1183589,0
1183590,0
1183591,0
1183592,0
1183593,0
1183594,0
1183595,0
1183596,0
1183597,0
1183598,0
1183599,0
1183600,0
1183601,0
1183602,0
1183603,0
1183609,0
1183615,0
1183616,0
1183617,0
1183618,0
1183619,0
1183620,0
1183621,0
1183622,0
1183623,0
1183624,0
1185646,0
1185647,0
1185648,0
1185649,0
1185650,0
1185651,0
1185659,0
1185660,0
1185668,0
1185669,0
1185670,0
1185671,0
1185672,0
1185673,0
1185674,0
1187205,0
1187206,0
1187207,0
1187208,0
1187209,0
1187210,0
1187211,0
1187212,0
1187213,0
1187214,0
1187215,0
1187216,0
1187217,0
1187218,0
1187219,0
1187220,0
1187225,0
1187226,0
1187232,0
1187233,0
1187234,0
1187235,0
1187236,0
1187237,0
1187238,0
1187239,0
1189264,0
1189265,0
1189266,0
1189267,0
1189268,0
1189269,0
1189278,0
1189285,0
1189286,0
1189287,0
1189288,0
1189289,0
1189290,0
1189291,0
1189292,0
1190821,0
1190822,0
1190823,0
1190824,0
1190825,0
1190826,0
1190827,0
1190828,0
1190829,0
1190830,0
1190831,0
1190832,0
1190833,0
1190834,0
1190840,0
1190841,0
1190842,0
1190849,0
1190850,0
1190851,0
1190852,0
1190853,0
1190854,0
1190855,0
1190856,0
1192882,0
1192883,0
1192884,0
1192885,0
1192886,0
1192887,0
1192896,0
1192903,0
1192904,0
1192905,0
1192906,0
1192907,0
1192908,0
1192909,0
1192910,0
1194445,0
1194446,0
1194447,0
1194448,0
1194449,0
1194450,0
1194451,0
1194452,0
1194453,0
1194454,0
1194455,0
1194456,0
1194457,0
1194465,0
1194466,0
1194467,0
1194468,0
1194469,0
1194470,0
1194471,0
1194472,0
1194473,0
1196499,0
1196500,0
1196501,0
1196502,0
1196510,0
1196511,0
1196512,0
1196513,0
1196514,0
1196521,0
1196522,0
1196523,0
1196524,0
1196525,0
1198060,0
1198061,0
1198062,0
1198063,0
1198064,0
1198065,0
1198066,0
1198067,0
1198068,0
1198069,0
1198070,0
1198071,0
1198072,0
1198082,0
1198083,0
1198084,0
1198085,0
1198086,0
1198087,0
1198088,0
1198089,0
1200119,0
1200120,0
1200129,0
1200130,0
1200131,0
1200132,0
1200139,0
1200140,0
1200141,0
1200142,0
1200143,0
1201676,0
1201677,0
1201678,0
1201679,0
1201680,0
1201681,0
1201682,0
1201683,0
1201684,0
1201685,0
1201686,0
1201687,0
1201697,0
1201698,0
1201699,0
1201700,0
1201701,0
1201702,0
1201703,0
1201704,0
1201705,0
1201706,0
1203736,0
1203737,0
1203738,0
1203747,0
1203748,0
1203749,0
1203750,0
1203757,0
1203758,0
1203759,0
1203760,0
1203761,0
1205292,0
1205293,0
1205294,0
1205295,0
1205296,0
1205297,0
1205298,0
1205299,0
1205300,0
1205301,0
1205302,0
1205303,0
1205304,0
1205314,0
1205315,0
1205316,0
1205317,0
1205318,0
1205319,0
1205320,0
1205321,0
1205322,0
1205323,0
1207354,0
1207355,0
1207356,0
1207365,0
1207366,0
1207367,0
1207368,0
1207375,0
1207376,0
1207377,0
1207378,0
1207379,0
1207380,0
1208908,0
1208909,0
1208910,0
1208911,0
1208912,0
1208913,0
1208914,0
1208915,0
1208916,0
1208917,0
1208918,0
1208919,0
1208920,0
1208921,0
1208922,0
1208923,0
1208930,0
1208931,0
1208932,0
1208933,0
1208934,0
1208935,0
1208936,0
1208937,0
1208938,0
1208939,0
1210972,0
1210973,0
1210974,0
1210975,0
1210984,0
1210985,0
1210986,0
1210987,0
1210993,0
1210994,0
1210995,0
1210996,0
1210997,0
1210998,0
1212528,0
1212529,0
1212530,0
1212531,0
1212532,0
1212533,0
1212534,0
1212535,0
1212536,0
1212537,0
1212538,0
1212539,0
1212540,0
1212541,0
1212548,0
1212549,0
1212550,0
1212551,0
1212552,0
1212553,0
1212554,0
1212555,0
1214598,0
1214599,0
1214600,0
1214601,0
1214602,0
1214603,0
1214604,0
1214605,0
1214606,0
1214611,0
1214612,0
1216143,0
1216144,0
1216145,0
1216146,0
1216147,0
1216148,0
1216149,0
1216150,0
1216151,0
1216152,0
1216153,0
1216154,0
1216155,0
1216156,0
1216157,0
1216158,0
1216159,0
1216160,0
1216162,0
1216163,0
1216164,0
1216165,0
1216166,0
1216167,0
1216168,0
1216169,0
1216170,0
1218216,0
1218217,0
1218218,0
1218219,0
1218220,0
1218221,0
1218222,0
1218223,0
1218224,0
1218225,0
1218229,0
1218230,0
1218231,0
1219759,0
1219760,0
1219761,0
1219762,0
1219763,0
1219764,0
1219765,0
1219766,0
1219767,0
1219768,0
1219769,0
1219771,0
1219772,0
1219773,0
1219774,0
1219775,0
1219776,0
1219777,0
1219778,0
1219779,0
1219780,0
1219781,0
1219782,0
1219783,0
1219784,0
1219785,0
1219786,0
1219787,0
1221826,0
1221834,0
1221835,0
1221836,0
1221837,0
1221838,0
1221839,0
1221840,0
1221841,0
1221842,0
1221843,0
1221847,0
1221848,0
1221849,0
1223375,0
1223376,0
1223377,0
1223378,0
1223379,0
1223380,0
1223381,0
1223382,0
1223383,0
1223384,0
1223385,0
1223389,0
1223390,0
1223391,0
1223392,0
1223393,0
1223394,0
1223395,0
1223396,0
1223397,0
1223398,0
1223399,0
1223400,0
1223401,0
1223402,0
1223403,0
1225443,0
1225444,0
1225453,0
1225454,0
1225455,0
1225456,0
1225457,0
1225458,0
1225459,0
1225460,0
1225461,0
1225462,0
1225465,0
1225466,0
1225467,0
1226991,0
1226992,0
1226993,0
1226994,0
1226995,0
1226996,0
1226997,0
1226998,0
1226999,0
1227000,0
1227001,0
1227008,0
1227009,0
1227010,0
1227011,0
1227012,0
1227013,0
1227014,0
1227015,0
1227016,0
1227017,0
1227018,0
1227019,0
1229060,0
1229061,0
1229062,0
1229071,0
1229072,0
1229073,0
1229074,0
1229075,0
1229076,0
1229077,0
1229078,0
1229079,0
1229080,0
1229082,0
1229083,0
1229084,0
1229085,0
1229086,0
1230607,0
1230608,0
1230609,0
1230610,0
1230611,0
1230612,0
1230613,0
1230614,0
1230615,0
1230616,0
1230617,0
1230630,0
1230631,0
1230632,0
1230633,0
1230634,0
1230635,0
1230636,0
1232678,0
1232679,0
1232680,0
1232689,0
1232690,0
1232691,0
1232692,0
1232693,0
1232694,0
1232695,0
1232696,0
1232697,0
1232698,0
1232699,0
1232700,0
1232701,0
1232702,0
1232703,0
1232704,0
1234227,0
1234228,0
1234229,0
1234230,0
1234231,0
1234232,0
1234233,0
1234248,0
1234249,0
1234250,0
1234251,0
1234252,0
1236295,0
1236311,0
1236312,0
1236313,0
1236314,0
1236315,0
1236316,0
1236319,0
1236320,0
1236321,0
1236322,0
1237843,0
1237844,0
1237845,0
1237846,0
1237847,0
1237848,0
1237849,0
1237850,0
1237862,0
1237863,0
1237864,0
1237865,0
1237866,0
1237867,0
1239912,0
1239913,0
1239930,0
1239931,0
1239932,0
1239933,0
1239934,0
1239937,0
1239938,0
1239939,0
1239940,0
1241458,0
1241459,0
1241460,0
1241461,0
1241462,0
1241463,0
1241464,0
1241465,0
1241466,0
1241478,0
1241479,0
1241480,0
1241481,0
1241482,0
1241483,0
1243529,0
1243530,0
1243531,0
1243548,0
1243549,0
1243550,0
1243551,0
1243552,0
1243555,0
1243556,0
1243557,0
1243558,0
1243559,0
1245074,0
1245075,0
1245076,0
1245077,0
1245078,0
1245079,0
1245080,0
1245081,0
1245082,0
1245083,0
1245094,0
1245095,0
1245096,0
1245097,0
1245098,0
1245099,0
1247147,0
1247148,0
1247149,0
1247150,0
1247166,0
1247167,0
1247168,0
1247169,0
1247170,0
1247174,0
1247175,0
1247176,0
1247177,0
1248690,0
1248691,0
1248692,0
1248693,0
1248694,0
1248695,0
1248696,0
1248697,0
1248698,0
1248699,0
1248710,0
1248712,0
1248713,0
1248714,0
1248715,0
1250765,0
1250766,0
1250767,0
1250768,0
1250784,0
1250785,0
1250786,0
1250787,0
1250788,0
1250792,0
1250793,0
1250794,0
1250795,0
1252310,0
1252311,0
1252312,0
1252313,0
1252314,0
1252315,0
1252330,0
1252331,0
1254383,0
1254384,0
1254385,0
1254386,0
1254403,0
1254404,0
1254405,0
1254406,0
1254411,0
1254412,0
1254413,0
1254414,0
1255926,0
1255927,0
1255928,0
1255929,0
1255930,0
1255931,0
1255946,0
1255947,0
1258001,0
1258002,0
1258003,0
1258004,0
1258021,0
1258022,0
1258023,0
1258024,0
1258025,0
1258030,0
1258031,0
1258032,0
1259542,0
1259543,0
1259544,0
1259545,0
1259546,0
1259547,0
1259548,0
1259562,0
1261618,0
1261619,0
1261620,0
1261621,0
1261622,0
1261639,0
1261640,0
1261641,0
1261642,0
1261643,0
1261650,0
1263158,0
1263159,0
1263160,0
1263161,0
1263162,0
1263163,0
1263164,0
1263177,0
1265235,0
1265236,0
1265237,0
1265238,0
1265239,0
1265240,0
1265241,0
1265257,0
1265258,0
1265259,0
1265260,0
1265261,0
1265262,0
1265268,0
1266774,0
1266775,0
1266776,0
1266777,0
1266778,0
1266779,0
1266780,0
1268853,0
1268854,0
1268855,0
1268856,0
1268857,0
1268858,0
1268859,0
1268876,0
1268877,0
1268878,0
1268879,0
1268880,0
1268887,0
1270390,0
1270391,0
1270392,0
1270393,0
1270394,0
1270395,0
1270396,0
1270397,0
1270398,0
1272494,0
1272495,0
1272496,0
1272497,0
1272498,0
1272505,0
1272506,0
1272507,0
1272508,0
1272509,0
1272565,0
1272566,0
1272567,0
1272568,0
1272577,0
1272578,0
1272579,0
1272580,0
1274006,0
1274007,0
1274008,0
1274009,0
1274010,0
1274011,0
1274012,0
1274013,0
1274014,0
1276112,0
1276113,0
1276114,0
1276115,0
1276116,0
1276124,0
1276125,0
1276126,0
1276127,0
1276183,0
1276184,0
1276185,0
1276186,0
1276195,0
1276196,0
1276197,0
1276198,0
1277621,0
1277622,0
1277623,0
1277624,0
1277625,0
1277626,0
1277627,0
1277628,0
1277629,0
1279705,0
1279706,0
1279730,0
1279731,0
1279732,0
1279733,0
1279734,0
1279742,0
1279743,0
1279744,0
1279745,0
1279802,0
1279803,0
1279804,0
1279805,0
1279813,0
1279814,0
1279815,0
1279816,0
1281237,0
1281238,0
1281239,0
1281240,0
1281241,0
1281242,0
1281243,0
1281244,0
1281245,0
1281246,0
1283323,0
1283324,0
1283349,0
1283350,0
1283351,0
1283352,0
1283357,0
1283358,0
1283361,0
1283362,0
1283363,0
1283420,0
1283421,0
1283422,0
1283423,0
1283432,0
1283433,0
1283434,0
1283435,0
1284853,0
1284854,0
1284855,0
1284856,0
1284857,0
1284858,0
1284859,0
1284860,0
1284861,0
1284862,0
1284863,0
1286941,0
1286942,0
1286967,0
1286968,0
1286969,0
1286974,0
1286975,0
1286976,0
1286977,0
1286978,0
1286979,0
1286980,0
1286982,0
1287038,0
1287039,0
1287040,0
1287041,0
1287050,0
1287051,0
1287052,0
1287053,0
1288469,0
1288470,0
1288471,0
1288472,0
1288473,0
1288474,0
1288475,0
1288476,0
1288477,0
1288478,0
1290559,0
1290560,0
1290585,0
1290586,0
1290587,0
1290588,0
1290591,0
1290592,0
1290593,0
1290594,0
1290595,0
1290596,0
1290597,0
1290598,0
1290599,0
1290600,0
1290656,0
1290657,0
1290658,0
1290659,0
1290668,0
1290669,0
1290670,0
1290671,0
1292085,0
1292086,0
1292087,0
1292088,0
1292089,0
1292090,0
1292091,0
1292092,0
1292093,0
1292094,0
1294199,0
1294200,0
1294201,0
1294202,0
1294203,0
1294204,0
1294205,0
1294206,0
1294209,0
1294210,0
1294211,0
1294212,0
1294213,0
1294214,0
1294215,0
1294216,0
1294217,0
1294218,0
1294219,0
1294220,0
1294221,0
1294222,0
1294267,0
1294268,0
1294269,0
1294270,0
1294271,0
1294272,0
1294273,0
1294274,0
1294275,0
1294276,0
1294277,0
1294278,0
1295701,0
1295702,0
1295703,0
1295704,0
1295705,0
1295706,0
1295707,0
1295708,0
1295709,0
1295710,0
1295711,0
1297817,0
1297818,0
1297819,0
1297820,0
1297821,0
1297822,0
1297823,0
1297824,0
1297825,0
1297827,0
1297828,0
1297829,0
1297830,0
1297831,0
1297832,0
1297833,0
1297834,0
1297835,0
1297836,0
1297837,0
1297838,0
1297839,0
1297840,0
1297885,0
1297886,0
1297887,0
1297888,0
1297889,0
1297890,0
1297891,0
1297892,0
1297893,0
1297894,0
1297895,0
1297896,0
1299317,0
1299318,0
1299319,0
1299320,0
1299321,0
1299322,0
1299323,0
1299324,0
1299325,0
1299326,0
1299327,0
1299328,0
1301436,0
1301437,0
1301438,0
1301439,0
1301440,0
1301441,0
1301442,0
1301443,0
1301445,0
1301446,0
1301447,0
1301448,0
1301449,0
1301450,0
1301451,0
1301452,0
1301453,0
1301454,0
1301455,0
1301456,0
1301457,0
1301458,0
1301459,0
1301503,0
1301504,0
1301505,0
1301506,0
1301507,0
1301508,0
1301509,0
1301510,0
1301511,0
1301512,0
1301513,0
1301514,0
1302933,0
1302934,0
1302935,0
1302936,0
1302937,0
1302938,0
1302939,0
1302940,0
1302941,0
1302942,0
1302943,0
1302944,0
1305054,0
1305055,0
1305056,0
1305057,0
1305058,0
1305059,0
1305060,0
1305061,0
1305063,0
1305064,0
1305065,0
1305066,0
1305067,0
1305068,0
1305069,0
1305070,0
1305071,0
1305072,0
1305073,0
1305074,0
1305075,0
1305076,0
1305077,0
1305122,0
1305123,0
1305124,0
1305125,0
1305126,0
1305127,0
1305129,0
1305130,0
1305131,0
1305132,0
1305133,0
1306549,0
1306550,0
1306551,0
1306552,0
1306553,0
1306554,0
1306555,0
1306556,0
1306557,0
1308647,0
1308672,0
1308673,0
1308674,0
1308675,0
1308676,0
1308677,0
1308678,0
1308679,0
1308680,0
1308681,0
1308682,0
1308683,0
1308684,0
1308685,0
1308686,0
1308687,0
1308688,0
1308689,0
1308690,0
1308691,0
1308692,0
1308693,0
1308694,0
1308695,0
1308740,0
1308741,0
1308742,0
1308743,0
1308744,0
1308746,0
1308747,0
1308748,0
1308749,0
1308750,0
1308751,0
1310165,0
1310166,0
1310167,0
1310168,0
1310169,0
1310170,0
1310171,0
1310172,0
1310173,0
1312264,0
1312265,0
1312290,0
1312291,0
1312292,0
1312293,0
1312294,0
1312295,0
1312296,0
1312297,0
1312298,0
1312299,0
1312300,0
1312301,0
1312302,0
1312303,0
1312304,0
1312305,0
1312306,0
1312307,0
1312308,0
1312309,0
1312310,0
1312311,0
1312312,0
1312313,0
1312350,0
1312351,0
1312352,0
1312353,0
1312354,0
1312355,0
1312356,0
1312357,0
1312358,0
1312359,0
1312360,0
1312361,0
1312363,0
1312364,0
1312365,0
1313781,0
1313782,0
1313783,0
1313784,0
1313785,0
1313786,0
1313787,0
1313788,0
1313789,0
1315882,0
1315883,0
1315908,0
1315909,0
1315910,0
1315911,0
1315912,0
1315913,0
1315914,0
1315915,0
1315916,0
1315917,0
1315918,0
1315919,0
1315920,0
1315921,0
1315922,0
1315923,0
1315924,0
1315925,0
1315926,0
1315927,0
1315928,0
1315929,0
1315930,0
1315931,0
1315968,0
1315969,0
1315970,0
1315971,0
1315972,0
1315973,0
1315974,0
1315975,0
1315976,0
1315977,0
1315978,0
1315981,0
1315982,0
1315983,0
1317397,0
1317398,0
1317399,0
1317400,0
1317401,0
1317402,0
1317403,0
1317404,0
1317405,0
1319499,0
1319500,0
1319501,0
1319502,0
1319527,0
1319528,0
1319529,0
1319530,0
1319531,0
1319532,0
1319533,0
1319534,0
1319535,0
1319536,0
1319537,0
1319538,0
1319539,0
1319540,0
